date,close,high,low,open,volume
2026-04-06 10:50:00,1551000.0,1553000.0,1550000.0,1553000.0,321
2026-04-06 10:55:00,1547000.0,1552000.0,1547000.0,1551000.0,310
2026-04-06 11:00:00,1549000.0,1555000.0,1545000.0,1547000.0,261
2026-04-06 11:05:00,1560000.0,1560000.0,1547000.0,1549000.0,442
2026-04-06 11:10:00,1565000.0,1570000.0,1559000.0,1560000.0,760
2026-04-06 11:15:00,1575000.0,1575000.0,1566000.0,1568000.0,514
2026-04-06 11:20:00,1575000.0,1578000.0,1572000.0,1574500.0,457
2026-04-06 11:25:00,1570000.0,1575000.0,1569000.0,1575000.0,236
2026-04-06 11:30:00,1566000.0,1573000.0,1566000.0,1570000.0,200
2026-04-06 11:35:00,1568000.0,1572000.0,1565000.0,1568000.0,221
2026-04-06 11:40:00,1564000.0,1568000.0,1561000.0,1568000.0,165
2026-04-06 11:45:00,1561000.0,1565000.0,1560000.0,1564000.0,124
2026-04-06 11:50:00,1559000.0,1561000.0,1555000.0,1561000.0,159
2026-04-06 11:55:00,1554000.0,1559000.0,1552000.0,1558000.0,223
2026-04-06 12:00:00,1552000.0,1554000.0,1551000.0,1554000.0,162
2026-04-06 12:05:00,1550000.0,1553000.0,1550000.0,1551000.0,146
2026-04-06 12:10:00,1552000.0,1553000.0,1550000.0,1550000.0,201
2026-04-06 12:15:00,1549000.0,1554000.0,1548000.0,1552000.0,224
2026-04-06 12:20:00,1551000.0,1554000.0,1548000.0,1549000.0,185
2026-04-06 12:25:00,1550000.0,1553000.0,1548000.0,1551000.0,147
2026-04-06 12:30:00,1549000.0,1552000.0,1549000.0,1551000.0,106
2026-04-06 12:35:00,1548000.0,1550000.0,1548000.0,1550000.0,127
2026-04-06 12:40:00,1549000.0,1552000.0,1547000.0,1548000.0,174
2026-04-06 12:45:00,1548000.0,1549000.0,1547000.0,1548000.0,162
2026-04-06 12:50:00,1546000.0,1549000.0,1546000.0,1548000.0,240
2026-04-06 12:55:00,1545000.0,1547000.0,1545000.0,1547000.0,216
2026-04-06 13:00:00,1548000.0,1550000.0,1545000.0,1546000.0,270
2026-04-06 13:05:00,1546000.0,1550000.0,1545000.0,1549000.0,206
2026-04-06 13:10:00,1546000.0,1547000.0,1545000.0,1547000.0,235
2026-04-06 13:15:00,1545000.0,1547000.0,1545000.0,1546000.0,248
2026-04-06 13:20:00,1547000.0,1550000.0,1545000.0,1545000.0,1273
2026-04-06 13:25:00,1551000.0,1556000.0,1548000.0,1548000.0,353
2026-04-06 13:30:00,1559000.0,1559000.0,1551000.0,1552000.0,353
2026-04-06 13:35:00,1559000.0,1559000.0,1556000.0,1558000.0,322
2026-04-06 13:40:00,1560000.0,1561000.0,1557000.0,1559000.0,368
2026-04-06 13:45:00,1560000.0,1564000.0,1560000.0,1560000.0,482
2026-04-06 13:50:00,1560000.0,1563000.0,1559000.0,1561000.0,352
2026-04-06 13:55:00,1563000.0,1564000.0,1557000.0,1560000.0,326
2026-04-06 14:00:00,1563000.0,1564000.0,1559000.0,1562000.0,371
2026-04-06 14:05:00,1567000.0,1569000.0,1562000.0,1563000.0,412
2026-04-06 14:10:00,1567000.0,1569000.0,1563000.0,1567000.0,435
2026-04-06 14:15:00,1565000.0,1568000.0,1563000.0,1566000.0,424
2026-04-06 14:20:00,1567000.0,1568000.0,1562000.0,1566000.0,444
2026-04-06 14:25:00,1566000.0,1569000.0,1562000.0,1566000.0,461
2026-04-06 14:30:00,1565000.0,1567000.0,1562000.0,1566000.0,385
2026-04-06 14:35:00,1560000.0,1565000.0,1558000.0,1565000.0,526
2026-04-06 14:40:00,1561000.0,1563000.0,1555000.0,1560000.0,468
2026-04-06 14:45:00,1555000.0,1562000.0,1555000.0,1562000.0,496
2026-04-06 14:50:00,1559000.0,1561000.0,1555000.0,1555000.0,467
2026-04-06 14:55:00,1556000.0,1562000.0,1555000.0,1558000.0,389
2026-04-07 09:00:00,1564000.0,1575000.0,1555000.0,1555000.0,1536
2026-04-07 09:05:00,1564000.0,1568000.0,1562000.0,1567000.0,200
2026-04-07 09:10:00,1593000.0,1597000.0,1564000.0,1564000.0,1426
2026-04-07 09:15:00,1604000.0,1613500.0,1593000.0,1593000.0,1274
2026-04-07 09:20:00,1600000.0,1604000.0,1593000.0,1604000.0,1926
2026-04-07 09:25:00,1590000.0,1602000.0,1590000.0,1600000.0,464
2026-04-07 09:30:00,1586000.0,1594000.0,1581000.0,1590000.0,384
2026-04-07 09:35:00,1580000.0,1586000.0,1576000.0,1586000.0,263
2026-04-07 09:40:00,1583000.0,1587000.0,1575000.0,1580000.0,314
2026-04-07 09:45:00,1592000.0,1592000.0,1583000.0,1583000.0,382
2026-04-07 09:50:00,1588000.0,1594000.0,1587000.0,1590000.0,346
2026-04-07 09:55:00,1586000.0,1590000.0,1584000.0,1588000.0,206
2026-04-07 10:00:00,1582000.0,1587000.0,1580000.0,1586000.0,275
2026-04-07 10:05:00,1585000.0,1586000.0,1581000.0,1583000.0,280
2026-04-07 10:10:00,1584000.0,1585000.0,1582000.0,1585000.0,263
2026-04-07 10:15:00,1585000.0,1587000.0,1581000.0,1584000.0,370
2026-04-07 10:20:00,1581000.0,1585000.0,1581000.0,1585000.0,235
2026-04-07 10:25:00,1585000.0,1587000.0,1581000.0,1581000.0,327
2026-04-07 10:30:00,1583000.0,1588000.0,1583000.0,1586000.0,159
2026-04-07 10:35:00,1575500.0,1584000.0,1575000.0,1583000.0,290
2026-04-07 10:40:00,1577000.0,1577000.0,1575000.0,1575000.0,271
2026-04-07 10:45:00,1577000.0,1582000.0,1573000.0,1577000.0,205
2026-04-07 10:50:00,1573000.0,1578000.0,1573000.0,1577000.0,271
2026-04-07 10:55:00,1568000.0,1574000.0,1566000.0,1573000.0,372
2026-04-07 11:00:00,1565000.0,1572000.0,1564000.0,1570000.0,331
2026-04-07 11:05:00,1569000.0,1571000.0,1564000.0,1565000.0,346
2026-04-07 11:10:00,1565000.0,1571000.0,1564000.0,1569000.0,354
2026-04-07 11:15:00,1568000.0,1569000.0,1563000.0,1568000.0,215
2026-04-07 11:20:00,1566000.0,1570000.0,1564000.0,1570000.0,299
2026-04-07 11:25:00,1573000.0,1573000.0,1564000.0,1565000.0,320
2026-04-07 11:30:00,1570000.0,1573000.0,1568000.0,1570000.0,226
2026-04-07 11:35:00,1576000.0,1577000.0,1570000.0,1570000.0,257
2026-04-07 11:40:00,1578000.0,1579000.0,1573000.0,1576000.0,301
2026-04-07 11:45:00,1579000.0,1580000.0,1574000.0,1579000.0,178
2026-04-07 11:50:00,1575000.0,1580000.0,1575000.0,1579000.0,293
2026-04-07 11:55:00,1578000.0,1580000.0,1573000.0,1575000.0,141
2026-04-07 12:00:00,1579000.0,1581000.0,1578000.0,1578000.0,304
2026-04-07 12:05:00,1578000.0,1580000.0,1576000.0,1579000.0,238
2026-04-07 12:10:00,1582000.0,1582000.0,1578000.0,1578000.0,215
2026-04-07 12:15:00,1578000.0,1583000.0,1576000.0,1582000.0,317
2026-04-07 12:20:00,1581000.0,1581000.0,1574000.0,1578000.0,266
2026-04-07 12:25:00,1580000.0,1582000.0,1574000.0,1581000.0,275
2026-04-07 12:30:00,1583000.0,1583000.0,1579000.0,1579000.0,240
2026-04-07 12:35:00,1580000.0,1583000.0,1578000.0,1583000.0,181
2026-04-07 12:40:00,1582000.0,1582000.0,1578000.0,1581000.0,258
2026-04-07 12:45:00,1581000.0,1583000.0,1579000.0,1582000.0,370
2026-04-07 12:50:00,1579000.0,1584000.0,1579000.0,1581000.0,250
2026-04-07 12:55:00,1577000.0,1581000.0,1577000.0,1579000.0,321
2026-04-07 13:00:00,1577000.0,1579000.0,1574000.0,1575000.0,233
2026-04-07 13:05:00,1576000.0,1579000.0,1576000.0,1577000.0,234
2026-04-07 13:10:00,1578000.0,1578000.0,1575000.0,1577000.0,293
2026-04-07 13:15:00,1582000.0,1584000.0,1577000.0,1578000.0,398
2026-04-07 13:20:00,1582000.0,1583000.0,1578000.0,1582000.0,375
2026-04-07 13:25:00,1583000.0,1584000.0,1579000.0,1582000.0,480
2026-04-07 13:30:00,1587000.0,1588000.0,1582000.0,1583000.0,488
2026-04-07 13:35:00,1587000.0,1589000.0,1584000.0,1588000.0,310
2026-04-07 13:40:00,1589000.0,1589000.0,1584000.0,1586000.0,277
2026-04-07 13:45:00,1588000.0,1589000.0,1584000.0,1589000.0,438
2026-04-07 13:50:00,1587000.0,1590000.0,1586000.0,1588000.0,370
2026-04-07 13:55:00,1587000.0,1590000.0,1587000.0,1587000.0,315
2026-04-07 14:00:00,1586000.0,1590000.0,1586000.0,1587000.0,428
2026-04-07 14:05:00,1588000.0,1589000.0,1586000.0,1586000.0,260
2026-04-07 14:10:00,1589000.0,1589000.0,1586000.0,1589000.0,375
2026-04-07 14:15:00,1589000.0,1590000.0,1587000.0,1588000.0,326
2026-04-07 14:20:00,1588000.0,1590000.0,1587000.0,1588000.0,271
2026-04-07 14:25:00,1587000.0,1589000.0,1584000.0,1588000.0,419
2026-04-07 14:30:00,1586000.0,1587000.0,1583000.0,1587000.0,271
2026-04-07 14:35:00,1584000.0,1586000.0,1580000.0,1585000.0,503
2026-04-07 14:40:00,1583000.0,1585000.0,1582000.0,1584000.0,303
2026-04-07 14:45:00,1584000.0,1586000.0,1581000.0,1583000.0,297
2026-04-07 14:50:00,1587000.0,1587000.0,1583000.0,1583000.0,326
2026-04-07 14:55:00,1587000.0,1588000.0,1583000.0,1586000.0,504
2026-04-08 09:00:00,1628000.0,1660000.0,1622000.0,1659000.0,4028
2026-04-08 09:05:00,1628000.0,1630000.0,1618000.0,1629000.0,1048
2026-04-08 09:10:00,1631000.0,1644000.0,1625000.0,1625000.0,1120
2026-04-08 09:15:00,1633000.0,1639000.0,1626000.0,1636000.0,1024
2026-04-08 09:20:00,1626000.0,1635000.0,1625000.0,1635000.0,747
2026-04-08 09:25:00,1625000.0,1630000.0,1623000.0,1626000.0,1010
2026-04-08 09:30:00,1617000.0,1626000.0,1614000.0,1622000.0,941
2026-04-08 09:35:00,1609000.0,1618000.0,1608000.0,1617000.0,749
2026-04-08 09:40:00,1607000.0,1612000.0,1605000.0,1608000.0,563
2026-04-08 09:45:00,1611000.0,1611500.0,1604000.0,1606000.0,572
2026-04-08 09:50:00,1609000.0,1612000.0,1608000.0,1610000.0,418
2026-04-08 09:55:00,1609000.0,1611000.0,1605000.0,1610000.0,783
2026-04-08 10:00:00,1600000.0,1609000.0,1599000.0,1609000.0,1206
2026-04-08 10:05:00,1603000.0,1605000.0,1597000.0,1599000.0,711
2026-04-08 10:10:00,1607000.0,1608000.0,1600000.0,1605000.0,614
2026-04-08 10:15:00,1604000.0,1608000.0,1603000.0,1603000.0,506
2026-04-08 10:20:00,1601000.0,1605000.0,1600000.0,1604000.0,509
2026-04-08 10:25:00,1603000.0,1605000.0,1601000.0,1601000.0,546
2026-04-08 10:30:00,1603000.0,1603000.0,1600000.0,1603000.0,704
2026-04-08 10:35:00,1604000.0,1604000.0,1601000.0,1602000.0,420
2026-04-08 10:40:00,1606000.0,1606000.0,1602000.0,1604000.0,627
2026-04-08 10:45:00,1604000.0,1606000.0,1604000.0,1605000.0,426
2026-04-08 10:50:00,1600000.0,1605000.0,1600000.0,1604000.0,627
2026-04-08 10:55:00,1602000.0,1604000.0,1600000.0,1600000.0,496
2026-04-08 11:00:00,1605000.0,1606000.0,1601000.0,1603000.0,639
2026-04-08 11:05:00,1602000.0,1606000.0,1602000.0,1605000.0,509
2026-04-08 11:10:00,1604000.0,1605000.0,1601000.0,1604000.0,369
2026-04-08 11:15:00,1605000.0,1605000.0,1602000.0,1604000.0,440
2026-04-08 11:20:00,1604000.0,1607000.0,1603000.0,1604000.0,820
2026-04-08 11:25:00,1605000.0,1606000.0,1604000.0,1604000.0,544
2026-04-08 11:30:00,1604000.0,1606000.0,1604000.0,1605000.0,532
2026-04-08 11:35:00,1602000.0,1606000.0,1602000.0,1604000.0,583
2026-04-08 11:40:00,1597000.0,1602000.0,1597000.0,1602000.0,1228
2026-04-08 11:45:00,1596000.0,1598000.0,1594000.0,1597000.0,694
2026-04-08 11:50:00,1593000.0,1596000.0,1592000.0,1596000.0,640
2026-04-08 11:55:00,1592000.0,1594000.0,1592000.0,1593000.0,413
2026-04-08 12:00:00,1593000.0,1595000.0,1591000.0,1592000.0,500
2026-04-08 12:05:00,1592000.0,1597000.0,1592000.0,1593000.0,452
2026-04-08 12:10:00,1593000.0,1595000.0,1591000.0,1592000.0,497
2026-04-08 12:15:00,1594000.0,1598000.0,1592000.0,1593000.0,570
2026-04-08 12:20:00,1593000.0,1598000.0,1592000.0,1594000.0,519
2026-04-08 12:25:00,1594000.0,1595000.0,1592000.0,1593000.0,423
2026-04-08 12:30:00,1595000.0,1596000.0,1592000.0,1593000.0,583
2026-04-08 12:35:00,1592000.0,1596000.0,1592000.0,1593000.0,325
2026-04-08 12:40:00,1593000.0,1595000.0,1592000.0,1593000.0,443
2026-04-08 12:45:00,1594000.0,1595000.0,1591000.0,1593000.0,590
2026-04-08 12:50:00,1594000.0,1595000.0,1594000.0,1595000.0,234
2026-04-08 12:55:00,1595000.0,1596000.0,1594000.0,1594000.0,512
2026-04-08 13:00:00,1595000.0,1596000.0,1594000.0,1595000.0,430
2026-04-08 13:05:00,1596000.0,1598000.0,1594000.0,1595000.0,535
2026-04-08 13:10:00,1597000.0,1599000.0,1595000.0,1596000.0,341
2026-04-08 13:15:00,1602000.0,1604000.0,1596000.0,1596000.0,582
2026-04-08 13:20:00,1601000.0,1605000.0,1601000.0,1602000.0,568
2026-04-08 13:25:00,1602000.0,1605000.0,1600000.0,1601000.0,923
2026-04-08 13:30:00,1601000.0,1602000.0,1600000.0,1602000.0,648
2026-04-08 13:35:00,1600000.0,1602000.0,1600000.0,1601000.0,367
2026-04-08 13:40:00,1600000.0,1605000.0,1599000.0,1601000.0,589
2026-04-08 13:45:00,1597000.0,1602000.0,1595000.0,1599000.0,699
2026-04-08 13:50:00,1595000.0,1601000.0,1594000.0,1597000.0,890
2026-04-08 13:55:00,1598000.0,1600000.0,1596000.0,1596000.0,662
2026-04-08 14:00:00,1602000.0,1604000.0,1597000.0,1598000.0,965
2026-04-08 14:05:00,1599000.0,1603000.0,1599000.0,1602000.0,513
2026-04-08 14:10:00,1598000.0,1600000.0,1598000.0,1600000.0,435
2026-04-08 14:15:00,1598000.0,1599000.0,1597000.0,1598000.0,646
2026-04-08 14:20:00,1598000.0,1599000.0,1597000.0,1598000.0,615
2026-04-08 14:25:00,1602000.0,1603000.0,1597000.0,1598000.0,863
2026-04-08 14:30:00,1601000.0,1604000.0,1600000.0,1601000.0,398
2026-04-08 14:35:00,1600000.0,1603000.0,1598000.0,1601000.0,611
2026-04-08 14:40:00,1599000.0,1601000.0,1598000.0,1600000.0,431
2026-04-08 14:45:00,1597000.0,1601000.0,1597000.0,1599000.0,631
2026-04-08 14:50:00,1598000.0,1601000.0,1597000.0,1597000.0,482
2026-04-08 14:55:00,1599000.0,1601000.0,1597000.0,1598000.0,528
2026-04-09 09:00:00,1605000.0,1605000.0,1598000.0,1598000.0,703
2026-04-09 09:05:00,1604000.0,1607000.0,1602000.0,1605000.0,625
2026-04-09 09:10:00,1612000.0,1613000.0,1600000.0,1603000.0,460
2026-04-09 09:15:00,1606000.0,1613000.0,1603000.0,1612000.0,335
2026-04-09 09:20:00,1608000.0,1609000.0,1606000.0,1607000.0,336
2026-04-09 09:25:00,1609000.0,1610000.0,1606000.0,1609000.0,256
2026-04-09 09:30:00,1610000.0,1613000.0,1608000.0,1608000.0,347
2026-04-09 09:35:00,1612000.0,1614000.0,1608000.0,1610000.0,388
2026-04-09 09:40:00,1609000.0,1613000.0,1608000.0,1612000.0,257
2026-04-09 09:45:00,1609000.0,1609000.0,1602000.0,1608000.0,267
2026-04-09 09:50:00,1609000.0,1609000.0,1606000.0,1606000.0,193
2026-04-09 09:55:00,1614000.0,1615000.0,1608000.0,1608000.0,473
2026-04-09 10:00:00,1617000.0,1619000.0,1612000.0,1612000.0,580
2026-04-09 10:05:00,1617000.0,1618000.0,1611000.0,1618000.0,520
2026-04-09 10:10:00,1614000.0,1618000.0,1613000.0,1617000.0,408
2026-04-09 10:15:00,1611000.0,1615000.0,1610000.0,1614000.0,435
2026-04-09 10:20:00,1609000.0,1614000.0,1608000.0,1610000.0,379
2026-04-09 10:25:00,1606000.0,1612000.0,1606000.0,1608000.0,442
2026-04-09 10:30:00,1608000.0,1609000.0,1603000.0,1606000.0,442
2026-04-09 10:35:00,1603000.0,1610000.0,1603000.0,1605000.0,349
2026-04-09 10:40:00,1607000.0,1612000.0,1602000.0,1603000.0,522
2026-04-09 10:45:00,1609000.0,1611000.0,1605000.0,1607000.0,352
2026-04-09 10:50:00,1609000.0,1613000.0,1607000.0,1610000.0,362
2026-04-09 10:55:00,1610000.0,1611000.0,1609000.0,1609000.0,99
2026-04-09 11:00:00,1605000.0,1611000.0,1605000.0,1611000.0,237
2026-04-09 11:05:00,1604000.0,1606000.0,1603000.0,1606000.0,233
2026-04-09 11:10:00,1600000.0,1604000.0,1600000.0,1604000.0,272
2026-04-09 11:15:00,1595000.0,1604000.0,1595000.0,1600000.0,555
2026-04-09 11:20:00,1594000.0,1597000.0,1593000.0,1595000.0,540
2026-04-09 11:25:00,1592000.0,1594000.0,1592000.0,1594000.0,232
2026-04-09 11:30:00,1592000.0,1593000.0,1591000.0,1592000.0,447
2026-04-09 11:35:00,1595000.0,1595000.0,1592000.0,1592000.0,292
2026-04-09 11:40:00,1594000.0,1597000.0,1593000.0,1594000.0,170
2026-04-09 11:45:00,1597000.0,1598000.0,1594000.0,1594000.0,158
2026-04-09 11:50:00,1598000.0,1603000.0,1596000.0,1598000.0,304
2026-04-09 11:55:00,1598000.0,1599000.0,1597000.0,1599000.0,194
2026-04-09 12:00:00,1598000.0,1598000.0,1597000.0,1598000.0,169
2026-04-09 12:05:00,1597000.0,1598000.0,1596000.0,1598000.0,254
2026-04-09 12:10:00,1593500.0,1597000.0,1593000.0,1596000.0,299
2026-04-09 12:15:00,1593000.0,1595000.0,1592000.0,1593000.0,342
2026-04-09 12:20:00,1593000.0,1593000.0,1592000.0,1592500.0,206
2026-04-09 12:25:00,1593000.0,1593000.0,1592000.0,1593000.0,180
2026-04-09 12:30:00,1593000.0,1595000.0,1592000.0,1592500.0,198
2026-04-09 12:35:00,1594000.0,1594000.0,1593000.0,1594000.0,120
2026-04-09 12:40:00,1594000.0,1594000.0,1593000.0,1593000.0,133
2026-04-09 12:45:00,1593000.0,1594000.0,1592000.0,1593000.0,170
2026-04-09 12:50:00,1592000.0,1593000.0,1592000.0,1593000.0,195
2026-04-09 12:55:00,1593000.0,1594000.0,1592000.0,1593000.0,265
2026-04-09 13:00:00,1595000.0,1595000.0,1593000.0,1593000.0,242
2026-04-09 13:05:00,1594000.0,1595000.0,1594000.0,1595000.0,124
2026-04-09 13:10:00,1594000.0,1595000.0,1594000.0,1595000.0,95
2026-04-09 13:15:00,1594000.0,1595000.0,1594000.0,1594000.0,120
2026-04-09 13:20:00,1593000.0,1595000.0,1592000.0,1595000.0,343
2026-04-09 13:25:00,1590000.0,1592000.0,1590000.0,1592000.0,730
2026-04-09 13:30:00,1590000.0,1591000.0,1590000.0,1590000.0,135
2026-04-09 13:35:00,1592000.0,1593000.0,1590000.0,1591000.0,511
2026-04-09 13:40:00,1592000.0,1593000.0,1591000.0,1592000.0,197
2026-04-09 13:45:00,1590000.0,1593000.0,1590000.0,1592000.0,594
2026-04-09 13:50:00,1590000.0,1591000.0,1589000.0,1591000.0,214
2026-04-09 13:55:00,1587000.0,1590000.0,1586000.0,1589000.0,279
2026-04-09 14:00:00,1586000.0,1589000.0,1586000.0,1586000.0,471
2026-04-09 14:05:00,1585000.0,1587000.0,1585000.0,1586000.0,170
2026-04-09 14:10:00,1584000.0,1586000.0,1584000.0,1585000.0,234
2026-04-09 14:15:00,1586000.0,1587000.0,1584000.0,1585000.0,390
2026-04-09 14:20:00,1588000.0,1589000.0,1586000.0,1586000.0,401
2026-04-09 14:25:00,1587000.0,1589000.0,1586000.0,1589000.0,329
2026-04-09 14:30:00,1586000.0,1587000.0,1586000.0,1586000.0,166
2026-04-09 14:35:00,1585000.0,1586000.0,1584000.0,1586000.0,610
2026-04-09 14:40:00,1585000.0,1586000.0,1585000.0,1586000.0,249
