date,open,high,low,close,volume,Change
2025-08-20,46450,46850,45000,45500,143183,-0.051094890510948954
2025-08-21,44550,44600,42150,42250,378881,-0.0714285714285714
2025-08-22,41600,42900,41300,42000,167014,-0.00591715976331364
2025-08-25,42250,43750,42200,43250,100614,0.029761904761904656
2025-08-26,42850,43050,42250,42250,60727,-0.023121387283236983
2025-08-27,42600,43400,42300,43100,70061,0.020118343195266286
2025-08-28,43100,43850,42600,43000,44801,-0.002320185614849146
2025-08-29,43050,43750,42900,43200,78317,0.0046511627906977715
2025-09-01,42550,43050,42300,42450,36662,-0.01736111111111116
2025-09-02,42600,43250,42250,42950,37144,0.011778563015312216
2025-09-03,43100,43550,42750,43400,33212,0.010477299185098987
2025-09-04,43500,45350,43250,44900,112025,0.034562211981566726
2025-09-05,44850,47700,44550,47500,167012,0.057906458797327476
2025-09-08,47200,52500,46800,52400,587662,0.10315789473684212
2025-09-09,51500,52300,50500,51100,152842,-0.024809160305343525
2025-09-10,50700,51000,49900,50700,112019,-0.007827788649706457
2025-09-11,51700,53100,49550,50300,457725,-0.007889546351084853
2025-09-12,52200,52900,50100,50800,150901,0.00994035785288272
2025-09-15,49950,51800,49950,51500,113883,0.013779527559055094
2025-09-16,51200,51300,50200,50500,83845,-0.01941747572815533
2025-09-17,50900,51800,49700,51200,107861,0.013861386138613874
2025-09-18,52000,52700,51100,51200,132694,0.0
2025-09-19,50800,51700,50100,51700,82141,0.009765625
2025-09-22,51700,51900,50800,51300,57462,-0.007736943907156624
2025-09-23,52900,55200,50500,52000,280101,0.013645224171539905
2025-09-24,51400,52100,50000,51100,81385,-0.017307692307692357
2025-09-25,52300,53000,50700,51100,75215,0.0
2025-09-26,50800,51100,47300,47800,106385,-0.06457925636007833
2025-09-29,48000,48650,46600,46650,64291,-0.024058577405857706
2025-09-30,46900,46900,45250,45700,67098,-0.020364415862808127
2025-10-01,45800,46900,45800,46050,61961,0.007658643326039494
2025-10-02,46700,48000,46700,47050,84435,0.021715526601520097
2025-10-10,47050,47950,46300,46900,93318,-0.0031880977683315104
2025-10-13,45400,45900,44500,45200,93331,-0.03624733475479747
2025-10-14,45450,46450,44200,45000,66962,-0.004424778761061954
2025-10-15,45850,47500,45150,47450,67489,0.05444444444444452
2025-10-16,48600,50000,47750,49550,129247,0.04425711275026334
2025-10-17,48700,49300,47600,47700,76852,-0.03733602421796167
2025-10-20,48350,48550,47500,48400,52479,0.01467505241090139
2025-10-21,48900,48900,46950,47700,101976,-0.01446280991735538
2025-10-22,48050,50400,47500,50100,115502,0.05031446540880502
2025-10-23,49950,53800,49400,53500,382289,0.06786427145708585
2025-10-24,54000,54100,51200,52700,178526,-0.01495327102803734
2025-10-27,53800,60600,52700,58900,587812,0.11764705882352944
2025-10-28,57400,59800,55200,58400,233014,-0.008488964346349714
2025-10-29,58500,59500,55900,59200,168040,0.013698630136986356
2025-10-30,57900,58600,56200,58000,108446,-0.020270270270270285
2025-10-31,57400,58400,55900,56800,101341,-0.020689655172413834
2025-11-03,60000,73700,60000,72900,937650,0.283450704225352
2025-11-04,75700,77600,71700,73500,426590,0.008230452674897082
2025-11-05,71000,71100,62900,64500,599151,-0.12244897959183676
2025-11-06,66900,67000,60100,60200,335028,-0.06666666666666665
2025-11-07,58400,59800,56600,57600,221792,-0.04318936877076407
2025-11-10,60500,61000,58100,60000,152818,0.04166666666666674
2025-11-11,61000,61400,58700,59300,145545,-0.011666666666666714
2025-11-12,60000,60800,58500,59200,115145,-0.001686340640809414
2025-11-13,60200,60200,58100,59200,102500,0.0
2025-11-14,56700,57000,54700,54700,130296,-0.07601351351351349
2025-11-17,56600,56600,54500,55800,84439,0.02010968921389389
2025-11-18,55500,55700,53000,53300,73141,-0.04480286738351258
2025-11-19,53500,53700,51300,52400,77905,-0.016885553470919357
2025-11-20,55100,55200,53000,54700,93653,0.043893129770992356
2025-11-21,52000,52600,50500,51500,101257,-0.058500914076782484
2025-11-24,52300,52300,49800,50200,82041,-0.025242718446601975
2025-11-25,51200,52300,50000,51200,68553,0.019920318725099584
2025-11-26,51600,52100,51000,51800,62045,0.01171875
2025-11-27,53000,55300,52800,54200,121831,0.04633204633204624
2025-11-28,54700,55300,53500,54500,89298,0.005535055350553542
2025-12-01,54800,54800,52400,53100,79877,-0.025688073394495414
2025-12-02,52700,53900,52100,53800,45566,0.013182674199623268
2025-12-03,54500,55200,53700,54200,47866,0.0074349442379182396
2025-12-04,54300,54500,53400,53500,38315,-0.01291512915129156
2025-12-05,53500,55500,53000,55300,55198,0.03364485981308407
2025-12-08,55700,56300,54600,55800,73823,0.009041591320072317
2025-12-09,55800,56900,54800,56200,88551,0.007168458781362075
2025-12-10,57000,57100,54200,54300,80466,-0.03380782918149461
2025-12-11,54700,55600,53700,54200,53320,-0.0018416206261510082
2025-12-12,54700,57900,54100,57500,131392,0.06088560885608851
2025-12-15,56300,60700,55600,58600,276114,0.019130434782608674
2025-12-16,59000,59400,55200,55700,153394,-0.04948805460750849
2025-12-17,56500,58200,55300,58000,142404,0.04129263913824066
2025-12-18,56900,59700,55900,58000,130696,0.0
2025-12-19,59200,64000,59000,62300,417937,0.07413793103448274
2025-12-22,63400,64800,61000,63300,161616,0.01605136436597121
2025-12-23,63000,64500,60900,61100,151605,-0.034755134281200584
2025-12-24,60900,61000,59100,59100,70647,-0.032733224222585955
2025-12-26,59600,59600,56400,56700,98018,-0.040609137055837574
2025-12-29,56100,56400,55300,55800,68472,-0.015873015873015928
2025-12-30,56400,56400,54700,54700,52239,-0.01971326164874554
2026-01-02,54900,57400,54400,55300,118911,0.010968921389396646
2026-01-05,56300,58900,56300,57900,116504,0.047016274864376095
2026-01-06,58200,58700,56300,58000,69869,0.0017271157167531026
2026-01-07,58500,58500,55900,56100,85621,-0.03275862068965518
2026-01-08,54900,55000,52100,52100,229962,-0.071301247771836
2026-01-09,53200,54000,52400,53900,86952,0.03454894433781197
2026-01-12,54000,55700,53600,54000,103927,0.0018552875695732052
2026-01-13,55300,58400,53400,58000,214842,0.07407407407407418
2026-01-14,57600,58500,56800,57700,116621,-0.005172413793103403
2026-01-15,58100,58500,56700,58000,85683,0.005199306759098743
2026-01-16,59000,59100,56500,56900,105053,-0.018965517241379293
2026-01-19,55800,56300,54700,55800,108979,-0.019332161687170446
2026-01-20,55600,57100,53700,56200,85484,0.007168458781362075
2026-01-21,54800,55000,52400,54200,182840,-0.03558718861209964
2026-01-22,55200,55800,53400,54700,168900,0.009225092250922495
2026-01-23,56400,59600,54900,56000,238134,0.02376599634369292
2026-01-26,55900,56100,54700,54900,114992,-0.019642857142857184
2026-01-27,54700,55200,53000,53500,196074,-0.025500910746812377
2026-01-28,54300,55000,53300,54000,155384,0.009345794392523255
2026-01-29,54500,55100,53000,54500,147024,0.0092592592592593
2026-01-30,54300,54300,52700,53100,130291,-0.025688073394495414
2026-02-02,52700,53300,50300,50600,135438,-0.04708097928436916
2026-02-03,51000,55000,51000,54300,174851,0.0731225296442688
2026-02-04,55000,70500,54600,70500,1773812,0.298342541436464
2026-02-05,77600,89500,68500,81900,5293111,0.16170212765957448
2026-02-06,78300,96600,77200,84200,5337805,0.028083028083027983
2026-02-09,83000,91000,82700,84800,1851627,0.0071258907363420665
2026-02-10,81700,81700,77300,78900,419177,-0.06957547169811318
2026-02-11,78600,85600,78600,83200,367232,0.05449936628643859
2026-02-12,84400,87100,82500,86900,345078,0.044471153846153744
2026-02-13,84000,87700,79800,81400,668976,-0.06329113924050633
2026-02-19,82600,92200,82600,89600,1778157,0.10073710073710074
2026-02-20,88000,91500,85600,86300,588481,-0.036830357142857095
2026-02-23,87600,88500,78700,81200,980749,-0.0590961761297798
2026-02-24,82000,82800,79000,81200,302649,0.0
2026-02-25,81400,82500,77800,80100,320019,-0.013546798029556606
2026-02-26,81000,81600,78200,80000,358211,-0.0012484394506866447
2026-02-27,80700,104000,79000,104000,5515893,0.30000000000000004
2026-03-03,105300,127100,99400,100200,5793072,-0.03653846153846152
2026-03-04,95900,97300,77700,77800,1505247,-0.22355289421157687
2026-03-05,88000,93300,85000,90100,1096121,0.1580976863753214
2026-03-06,92700,117100,92400,117100,4537481,0.29966703662597105
2026-03-09,115600,124800,104200,105900,3314287,-0.09564474807856538
2026-03-10,110100,113600,105500,108000,1355331,0.019830028328611915
2026-03-11,109200,114000,102200,105000,903263,-0.02777777777777779
2026-03-12,103200,135300,103200,130700,8081904,0.24476190476190474
2026-03-13,127200,134100,120100,122100,1915326,-0.06579954093343532
2026-03-16,122800,125600,115200,119400,739535,-0.02211302211302213
2026-03-17,119900,148400,119900,126000,4466689,0.055276381909547645
2026-03-18,129000,137100,126000,131700,1641587,0.0452380952380953
2026-03-19,135800,144000,130000,136300,2451040,0.03492786636294598
2026-03-20,141100,150900,128500,131000,2423495,-0.038884812912692635
2026-03-23,136100,145400,132500,135300,1850967,0.03282442748091596
2026-03-24,138300,143400,120800,124300,1149241,-0.08130081300813008
2026-03-25,127400,132300,120100,126800,741449,0.02011263073209979
2026-03-26,127500,139300,123400,128600,1311722,0.014195583596214423
2026-03-27,130100,133500,121200,123200,436722,-0.0419906687402799
2026-03-30,122900,144900,121200,135100,2777015,0.09659090909090917
2026-03-31,137700,150900,131500,139100,2661330,0.02960769800148033
2026-04-01,141800,146400,128000,136600,1040847,-0.017972681524083378
2026-04-02,137000,152500,132300,147000,2750317,0.076134699853587
2026-04-03,145000,191100,143000,191100,3337733,0.30000000000000004
2026-04-06,193400,197900,173500,180600,2237711,-0.05494505494505497
2026-04-07,174200,186700,167800,168800,1248464,-0.06533776301218164
2026-04-08,169400,172700,161000,171400,1184715,0.01540284360189581
2026-04-09,177800,181100,163400,164200,1034943,-0.04200700116686118
2026-04-10,165900,174300,160600,168400,1044470,0.025578562728379994
2026-04-13,174200,176100,160700,160900,640616,-0.04453681710213775
2026-04-14,161300,163200,154600,157800,658770,-0.019266625233063994
2026-04-15,160100,164100,155000,160000,671847,0.013941698352344822
2026-04-16,166500,168000,160200,162900,602429,0.018124999999999947
2026-04-17,162900,162900,157700,160400,271698,-0.015346838551258402
2026-04-20,161300,169300,159300,162900,535299,0.01558603491271815
2026-04-21,163300,174100,160200,170000,904832,0.04358502148557397
2026-04-22,171100,194900,167800,182400,2647372,0.07294117647058829
2026-04-23,183000,189000,172500,179700,805594,-0.014802631578947345
2026-04-24,183300,199500,181700,191000,1536722,0.06288258208124642
2026-04-27,192100,192100,178700,188700,680623,-0.012041884816753945
2026-04-28,190300,224000,188700,197500,1905971,0.04663487016428203
2026-04-29,201500,232000,192200,215500,2227145,0.09113924050632916
2026-04-30,217000,244000,214000,231000,1439296,0.07192575406032486
2026-05-04,233000,233000,218500,221000,630180,-0.04329004329004327
2026-05-06,221000,221500,199000,213500,582632,-0.0339366515837104
2026-05-07,213000,213000,197700,201000,497060,-0.05854800936768145
2026-05-08,201500,207500,192800,197200,305485,-0.018905472636815968
2026-05-11,197200,199900,188000,190400,413203,-0.03448275862068961
2026-05-12,191200,213000,190200,207000,945427,0.08718487394957974
2026-05-13,213000,232000,208000,212000,871622,0.024154589371980784
2026-05-14,215500,256000,213500,244000,2231524,0.15094339622641506
2026-05-15,240500,243000,194500,196800,1244920,-0.1934426229508197
2026-05-18,196800,218500,180000,212000,994607,0.0772357723577235
2026-05-19,203000,213500,191000,192500,354615,-0.09198113207547165
2026-05-20,190500,191900,176000,179000,300891,-0.07012987012987015
2026-05-21,185000,193200,185000,186400,313200,0.04134078212290504
2026-05-22,196700,214000,196700,203000,443284,0.08905579399141628
2026-05-26,209000,209500,192900,199100,370877,-0.019211822660098576
2026-05-27,199000,199100,186000,187700,323346,-0.057257659467604194
2026-05-28,189900,193100,174100,179500,265204,-0.043686734150239714
2026-05-29,185100,186800,169500,174800,408769,-0.026183844011142043
2026-06-01,174100,184000,167500,174700,337854,-0.0005720823798627261
2026-06-02,173700,173800,158500,163100,301986,-0.06639954207212362
2026-06-04,163000,186000,159000,177500,451774,0.08828939301042316
2026-06-05,175000,177000,158900,160500,170510,-0.09577464788732393
2026-06-08,140000,152100,139800,142600,234095,-0.11152647975077878
2026-06-09,150200,152500,132000,144000,260977,0.009817671809256634
2026-06-10,177200,177400,144900,147800,777940,0.026388888888888795
2026-06-11,152100,160700,138300,153000,403131,0.03518267929634633
2026-06-12,160000,160000,147100,150500,287079,-0.016339869281045805
2026-06-15,152800,162300,152600,158100,260565,0.05049833887043187
2026-06-16,158300,181200,153300,165500,753596,0.046805819101834345
2026-06-17,167000,167100,157100,159900,230474,-0.0338368580060423
2026-06-18,159900,159900,143000,145000,275888,-0.09318323952470298
2026-06-19,145000,146800,137500,140000,208221,-0.03448275862068961
2026-06-22,141300,147100,136000,137000,119099,-0.021428571428571463
2026-06-23,135700,141100,124600,124800,180174,-0.089051094890511
2026-06-24,123500,128500,120500,122750,149620,-0.01642628205128205
